Epoch 0:   9%|▉         | 2550/27187 [01:32<14:51, 27.62it/s, loss=0.368, v_num=0, train_loss=0.718, train_acc=0.750]
Epoch 0:   9%|▉         | 2550/27187 [01:32<14:51, 27.62it/s, loss=0.374, v_num=0, train_loss=0.681, train_acc=0.750]
Epoch 0:   9%|▉         | 2551/27187 [01:32<14:51, 27.63it/s, loss=0.374, v_num=0, train_loss=0.681, train_acc=0.750]
Epoch 0:   9%|▉         | 2551/27187 [01:32<14:51, 27.62it/s, loss=0.374, v_num=0, train_loss=0.200, train_acc=0.875]
Epoch 0:   9%|▉         | 2552/27187 [01:32<14:51, 27.63it/s, loss=0.374, v_num=0, train_loss=0.200, train_acc=0.875]
Epoch 0:   9%|▉         | 2552/27187 [01:32<14:51, 27.63it/s, loss=0.396, v_num=0, train_loss=0.700, train_acc=0.750]
Epoch 0:   9%|▉         | 2553/27187 [01:32<14:51, 27.63it/s, loss=0.396, v_num=0, train_loss=0.700, train_acc=0.750]
Epoch 0:   9%|▉         | 2553/27187 [01:32<14:51, 27.63it/s, loss=0.391, v_num=0, train_loss=0.192, train_acc=1.000]
Epoch 0:   9%|▉         | 2554/27187 [01:32<14:51, 27.63it/s, loss=0.391, v_num=0, train_loss=0.192, train_acc=1.000]
Epoch 0:   9%|▉         | 2554/27187 [01:32<14:51, 27.63it/s, loss=0.387, v_num=0, train_loss=0.191, train_acc=1.000]
Epoch 0:   9%|▉         | 2555/27187 [01:32<14:51, 27.63it/s, loss=0.387, v_num=0, train_loss=0.191, train_acc=1.000]
Epoch 0:   9%|▉         | 2555/27187 [01:32<14:51, 27.63it/s, loss=0.4, v_num=0, train_loss=0.354, train_acc=0.875]  
Epoch 0:   9%|▉         | 2556/27187 [01:32<14:51, 27.63it/s, loss=0.4, v_num=0, train_loss=0.354, train_acc=0.875]
Epoch 0:   9%|▉         | 2556/27187 [01:32<14:51, 27.63it/s, loss=0.407, v_num=0, train_loss=0.338, train_acc=0.875]
Epoch 0:   9%|▉         | 2557/27187 [01:32<14:51, 27.63it/s, loss=0.407, v_num=0, train_loss=0.338, train_acc=0.875]
Epoch 0:   9%|▉         | 2557/27187 [01:32<14:51, 27.63it/s, loss=0.401, v_num=0, train_loss=0.411, train_acc=0.750]
Epoch 0:   9%|▉         | 2558/27187 [01:32<14:51, 27.63it/s, loss=0.401, v_num=0, train_loss=0.411, train_acc=0.750]
Epoch 0:   9%|▉         | 2558/27187 [01:32<14:51, 27.63it/s, loss=0.418, v_num=0, train_loss=0.448, train_acc=0.875]
Epoch 0:   9%|▉         | 2559/27187 [01:32<14:51, 27.63it/s, loss=0.418, v_num=0, train_loss=0.448, train_acc=0.875]
Epoch 0:   9%|▉         | 2559/27187 [01:32<14:51, 27.63it/s, loss=0.413, v_num=0, train_loss=0.162, train_acc=1.000]
Epoch 0:   9%|▉         | 2560/27187 [01:32<14:51, 27.64it/s, loss=0.413, v_num=0, train_loss=0.162, train_acc=1.000]
Epoch 0:   9%|▉         | 2560/27187 [01:32<14:51, 27.64it/s, loss=0.417, v_num=0, train_loss=0.487, train_acc=0.750]
Epoch 0:   9%|▉         | 2561/27187 [01:32<14:51, 27.64it/s, loss=0.417, v_num=0, train_loss=0.487, train_acc=0.750]
Epoch 0:   9%|▉         | 2561/27187 [01:32<14:51, 27.64it/s, loss=0.431, v_num=0, train_loss=0.584, train_acc=0.625]
Epoch 0:   9%|▉         | 2562/27187 [01:32<14:50, 27.64it/s, loss=0.431, v_num=0, train_loss=0.584, train_acc=0.625]
Epoch 0:   9%|▉         | 2562/27187 [01:32<14:50, 27.64it/s, loss=0.411, v_num=0, train_loss=0.702, train_acc=0.625]
Epoch 0:   9%|▉         | 2563/27187 [01:32<14:50, 27.64it/s, loss=0.411, v_num=0, train_loss=0.702, train_acc=0.625]
Epoch 0:   9%|▉         | 2563/27187 [01:32<14:50, 27.64it/s, loss=0.399, v_num=0, train_loss=0.152, train_acc=1.000]
Epoch 0:   9%|▉         | 2564/27187 [01:32<14:50, 27.64it/s, loss=0.399, v_num=0, train_loss=0.152, train_acc=1.000]
Epoch 0:   9%|▉         | 2564/27187 [01:32<14:50, 27.64it/s, loss=0.398, v_num=0, train_loss=0.246, train_acc=0.875]
Epoch 0:   9%|▉         | 2565/27187 [01:32<14:50, 27.64it/s, loss=0.398, v_num=0, train_loss=0.246, train_acc=0.875]
Epoch 0:   9%|▉         | 2565/27187 [01:32<14:50, 27.64it/s, loss=0.397, v_num=0, train_loss=0.244, train_acc=1.000]
Epoch 0:   9%|▉         | 2566/27187 [01:32<14:50, 27.64it/s, loss=0.397, v_num=0, train_loss=0.244, train_acc=1.000]
Epoch 0:   9%|▉         | 2566/27187 [01:32<14:50, 27.64it/s, loss=0.387, v_num=0, train_loss=0.190, train_acc=1.000]
Epoch 0:   9%|▉         | 2567/27187 [01:32<14:50, 27.64it/s, loss=0.387, v_num=0, train_loss=0.190, train_acc=1.000]
Epoch 0:   9%|▉         | 2567/27187 [01:32<14:50, 27.64it/s, loss=0.382, v_num=0, train_loss=0.540, train_acc=0.625]
Epoch 0:   9%|▉         | 2568/27187 [01:32<14:50, 27.65it/s, loss=0.382, v_num=0, train_loss=0.540, train_acc=0.625]
Epoch 0:   9%|▉         | 2568/27187 [01:32<14:50, 27.65it/s, loss=0.397, v_num=0, train_loss=0.397, train_acc=0.750]
Epoch 0:   9%|▉         | 2569/27187 [01:32<14:50, 27.65it/s, loss=0.397, v_num=0, train_loss=0.397, train_acc=0.750]
Epoch 0:   9%|▉         | 2569/27187 [01:32<14:50, 27.65it/s, loss=0.397, v_num=0, train_loss=0.733, train_acc=0.750]
Epoch 0:   9%|▉         | 2570/27187 [01:32<14:50, 27.65it/s, loss=0.397, v_num=0, train_loss=0.733, train_acc=0.750]
Epoch 0:   9%|▉         | 2570/27187 [01:32<14:50, 27.65it/s, loss=0.375, v_num=0, train_loss=0.224, train_acc=0.750]
Epoch 0:   9%|▉         | 2571/27187 [01:32<14:50, 27.65it/s, loss=0.375, v_num=0, train_loss=0.224, train_acc=0.750]
Epoch 0:   9%|▉         | 2571/27187 [01:32<14:50, 27.65it/s, loss=0.377, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   9%|▉         | 2572/27187 [01:33<14:50, 27.65it/s, loss=0.377, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:   9%|▉         | 2572/27187 [01:33<14:50, 27.65it/s, loss=0.352, v_num=0, train_loss=0.203, train_acc=0.875]
Epoch 0:   9%|▉         | 2573/27187 [01:33<14:50, 27.65it/s, loss=0.352, v_num=0, train_loss=0.203, train_acc=0.875]
Epoch 0:   9%|▉         | 2573/27187 [01:33<14:50, 27.65it/s, loss=0.367, v_num=0, train_loss=0.492, train_acc=0.625]
Epoch 0:   9%|▉         | 2574/27187 [01:33<14:50, 27.65it/s, loss=0.367, v_num=0, train_loss=0.492, train_acc=0.625]
Epoch 0:   9%|▉         | 2574/27187 [01:33<14:50, 27.65it/s, loss=0.383, v_num=0, train_loss=0.520, train_acc=0.625]
Epoch 0:   9%|▉         | 2575/27187 [01:33<14:49, 27.66it/s, loss=0.383, v_num=0, train_loss=0.520, train_acc=0.625]
Epoch 0:   9%|▉         | 2575/27187 [01:33<14:49, 27.66it/s, loss=0.403, v_num=0, train_loss=0.744, train_acc=0.625]
Epoch 0:   9%|▉         | 2576/27187 [01:33<14:49, 27.66it/s, loss=0.403, v_num=0, train_loss=0.744, train_acc=0.625]
Epoch 0:   9%|▉         | 2576/27187 [01:33<14:49, 27.66it/s, loss=0.396, v_num=0, train_loss=0.205, train_acc=1.000]
Epoch 0:   9%|▉         | 2577/27187 [01:33<14:49, 27.66it/s, loss=0.396, v_num=0, train_loss=0.205, train_acc=1.000]
Epoch 0:   9%|▉         | 2577/27187 [01:33<14:49, 27.66it/s, loss=0.382, v_num=0, train_loss=0.128, train_acc=1.000]
Epoch 0:   9%|▉         | 2578/27187 [01:33<14:49, 27.66it/s, loss=0.382, v_num=0, train_loss=0.128, train_acc=1.000]
Epoch 0:   9%|▉         | 2578/27187 [01:33<14:49, 27.66it/s, loss=0.37, v_num=0, train_loss=0.203, train_acc=1.000] 
Epoch 0:   9%|▉         | 2579/27187 [01:33<14:49, 27.66it/s, loss=0.37, v_num=0, train_loss=0.203, train_acc=1.000]
Epoch 0:   9%|▉         | 2579/27187 [01:33<14:49, 27.66it/s, loss=0.368, v_num=0, train_loss=0.137, train_acc=1.000]
Epoch 0:   9%|▉         | 2580/27187 [01:33<14:49, 27.66it/s, loss=0.368, v_num=0, train_loss=0.137, train_acc=1.000]
Epoch 0:   9%|▉         | 2580/27187 [01:33<14:49, 27.66it/s, loss=0.366, v_num=0, train_loss=0.432, train_acc=0.750]
Epoch 0:   9%|▉         | 2581/27187 [01:33<14:49, 27.66it/s, loss=0.366, v_num=0, train_loss=0.432, train_acc=0.750]
Epoch 0:   9%|▉         | 2581/27187 [01:33<14:49, 27.66it/s, loss=0.385, v_num=0, train_loss=0.983, train_acc=0.625]
Epoch 0:   9%|▉         | 2582/27187 [01:33<14:49, 27.66it/s, loss=0.385, v_num=0, train_loss=0.983, train_acc=0.625]
Epoch 0:   9%|▉         | 2582/27187 [01:33<14:49, 27.66it/s, loss=0.366, v_num=0, train_loss=0.317, train_acc=0.875]
Epoch 0:  10%|▉         | 2583/27187 [01:33<14:49, 27.67it/s, loss=0.366, v_num=0, train_loss=0.317, train_acc=0.875]
Epoch 0:  10%|▉         | 2583/27187 [01:33<14:49, 27.67it/s, loss=0.375, v_num=0, train_loss=0.328, train_acc=1.000]
Epoch 0:  10%|▉         | 2584/27187 [01:33<14:49, 27.67it/s, loss=0.375, v_num=0, train_loss=0.328, train_acc=1.000]
Epoch 0:  10%|▉         | 2584/27187 [01:33<14:49, 27.67it/s, loss=0.387, v_num=0, train_loss=0.490, train_acc=0.625]
Epoch 0:  10%|▉         | 2585/27187 [01:33<14:49, 27.67it/s, loss=0.387, v_num=0, train_loss=0.490, train_acc=0.625]
Epoch 0:  10%|▉         | 2585/27187 [01:33<14:49, 27.67it/s, loss=0.399, v_num=0, train_loss=0.475, train_acc=0.750]
Epoch 0:  10%|▉         | 2586/27187 [01:33<14:49, 27.67it/s, loss=0.399, v_num=0, train_loss=0.475, train_acc=0.750]
Epoch 0:  10%|▉         | 2586/27187 [01:33<14:49, 27.67it/s, loss=0.42, v_num=0, train_loss=0.615, train_acc=0.750] 
Epoch 0:  10%|▉         | 2587/27187 [01:33<14:49, 27.67it/s, loss=0.42, v_num=0, train_loss=0.615, train_acc=0.750]
Epoch 0:  10%|▉         | 2587/27187 [01:33<14:49, 27.67it/s, loss=0.414, v_num=0, train_loss=0.423, train_acc=0.875]
Epoch 0:  10%|▉         | 2588/27187 [01:33<14:48, 27.67it/s, loss=0.414, v_num=0, train_loss=0.423, train_acc=0.875]
Epoch 0:  10%|▉         | 2588/27187 [01:33<14:48, 27.67it/s, loss=0.421, v_num=0, train_loss=0.524, train_acc=0.750]
Epoch 0:  10%|▉         | 2589/27187 [01:33<14:48, 27.67it/s, loss=0.421, v_num=0, train_loss=0.524, train_acc=0.750]
Epoch 0:  10%|▉         | 2589/27187 [01:33<14:48, 27.67it/s, loss=0.392, v_num=0, train_loss=0.166, train_acc=1.000]
Epoch 0:  10%|▉         | 2590/27187 [01:33<14:48, 27.67it/s, loss=0.392, v_num=0, train_loss=0.166, train_acc=1.000]
Epoch 0:  10%|▉         | 2590/27187 [01:33<14:48, 27.67it/s, loss=0.397, v_num=0, train_loss=0.328, train_acc=0.875]
Epoch 0:  10%|▉         | 2591/27187 [01:33<14:48, 27.68it/s, loss=0.397, v_num=0, train_loss=0.328, train_acc=0.875]
Epoch 0:  10%|▉         | 2591/27187 [01:33<14:48, 27.67it/s, loss=0.416, v_num=0, train_loss=0.611, train_acc=0.625]
Epoch 0:  10%|▉         | 2592/27187 [01:33<14:48, 27.68it/s, loss=0.416, v_num=0, train_loss=0.611, train_acc=0.625]
Epoch 0:  10%|▉         | 2592/27187 [01:33<14:48, 27.68it/s, loss=0.415, v_num=0, train_loss=0.176, train_acc=1.000]
Epoch 0:  10%|▉         | 2593/27187 [01:33<14:48, 27.68it/s, loss=0.415, v_num=0, train_loss=0.176, train_acc=1.000]
Epoch 0:  10%|▉         | 2593/27187 [01:33<14:48, 27.68it/s, loss=0.397, v_num=0, train_loss=0.131, train_acc=1.000]
Epoch 0:  10%|▉         | 2594/27187 [01:33<14:48, 27.68it/s, loss=0.397, v_num=0, train_loss=0.131, train_acc=1.000]
Epoch 0:  10%|▉         | 2594/27187 [01:33<14:48, 27.68it/s, loss=0.388, v_num=0, train_loss=0.345, train_acc=0.875]
Epoch 0:  10%|▉         | 2595/27187 [01:33<14:48, 27.68it/s, loss=0.388, v_num=0, train_loss=0.345, train_acc=0.875]
Epoch 0:  10%|▉         | 2595/27187 [01:33<14:48, 27.68it/s, loss=0.365, v_num=0, train_loss=0.277, train_acc=0.875]
Epoch 0:  10%|▉         | 2596/27187 [01:33<14:48, 27.68it/s, loss=0.365, v_num=0, train_loss=0.277, train_acc=0.875]
Epoch 0:  10%|▉         | 2596/27187 [01:33<14:48, 27.68it/s, loss=0.381, v_num=0, train_loss=0.535, train_acc=0.750]
Epoch 0:  10%|▉         | 2597/27187 [01:33<14:48, 27.68it/s, loss=0.381, v_num=0, train_loss=0.535, train_acc=0.750]
Epoch 0:  10%|▉         | 2597/27187 [01:33<14:48, 27.68it/s, loss=0.393, v_num=0, train_loss=0.364, train_acc=0.750]
Epoch 0:  10%|▉         | 2598/27187 [01:33<14:48, 27.68it/s, loss=0.393, v_num=0, train_loss=0.364, train_acc=0.750]
Epoch 0:  10%|▉         | 2598/27187 [01:33<14:48, 27.68it/s, loss=0.402, v_num=0, train_loss=0.385, train_acc=0.750]
Epoch 0:  10%|▉         | 2599/27187 [01:33<14:48, 27.68it/s, loss=0.402, v_num=0, train_loss=0.385, train_acc=0.750]
Epoch 0:  10%|▉         | 2599/27187 [01:33<14:48, 27.68it/s, loss=0.43, v_num=0, train_loss=0.696, train_acc=0.500] 
Epoch 0:  10%|▉         | 2600/27187 [01:33<14:48, 27.68it/s, loss=0.43, v_num=0, train_loss=0.696, train_acc=0.500]
Epoch 0:  10%|▉         | 2600/27187 [01:33<14:48, 27.68it/s, loss=0.43, v_num=0, train_loss=0.429, train_acc=0.750]
Epoch 0:  10%|▉         | 2601/27187 [01:33<14:48, 27.69it/s, loss=0.43, v_num=0, train_loss=0.429, train_acc=0.750]
Epoch 0:  10%|▉         | 2601/27187 [01:33<14:48, 27.69it/s, loss=0.388, v_num=0, train_loss=0.136, train_acc=1.000]
Epoch 0:  10%|▉         | 2602/27187 [01:33<14:47, 27.69it/s, loss=0.388, v_num=0, train_loss=0.136, train_acc=1.000]
Epoch 0:  10%|▉         | 2602/27187 [01:33<14:47, 27.69it/s, loss=0.39, v_num=0, train_loss=0.368, train_acc=0.750] 
Epoch 0:  10%|▉         | 2603/27187 [01:34<14:47, 27.69it/s, loss=0.39, v_num=0, train_loss=0.368, train_acc=0.750]
Epoch 0:  10%|▉         | 2603/27187 [01:34<14:47, 27.69it/s, loss=0.383, v_num=0, train_loss=0.192, train_acc=1.000]
Epoch 0:  10%|▉         | 2604/27187 [01:34<14:47, 27.69it/s, loss=0.383, v_num=0, train_loss=0.192, train_acc=1.000]
Epoch 0:  10%|▉         | 2604/27187 [01:34<14:47, 27.69it/s, loss=0.38, v_num=0, train_loss=0.418, train_acc=0.750] 
Epoch 0:  10%|▉         | 2605/27187 [01:34<14:47, 27.69it/s, loss=0.38, v_num=0, train_loss=0.418, train_acc=0.750]
Epoch 0:  10%|▉         | 2605/27187 [01:34<14:47, 27.69it/s, loss=0.396, v_num=0, train_loss=0.802, train_acc=0.500]
Epoch 0:  10%|▉         | 2606/27187 [01:34<14:47, 27.69it/s, loss=0.396, v_num=0, train_loss=0.802, train_acc=0.500]
Epoch 0:  10%|▉         | 2606/27187 [01:34<14:47, 27.69it/s, loss=0.387, v_num=0, train_loss=0.425, train_acc=0.875]
Epoch 0:  10%|▉         | 2607/27187 [01:34<14:47, 27.69it/s, loss=0.387, v_num=0, train_loss=0.425, train_acc=0.875]
Epoch 0:  10%|▉         | 2607/27187 [01:34<14:47, 27.69it/s, loss=0.413, v_num=0, train_loss=0.947, train_acc=0.750]
Epoch 0:  10%|▉         | 2608/27187 [01:34<14:47, 27.69it/s, loss=0.413, v_num=0, train_loss=0.947, train_acc=0.750]
Epoch 0:  10%|▉         | 2608/27187 [01:34<14:47, 27.69it/s, loss=0.408, v_num=0, train_loss=0.419, train_acc=0.750]
Epoch 0:  10%|▉         | 2609/27187 [01:34<14:47, 27.70it/s, loss=0.408, v_num=0, train_loss=0.419, train_acc=0.750]
Epoch 0:  10%|▉         | 2609/27187 [01:34<14:47, 27.70it/s, loss=0.446, v_num=0, train_loss=0.940, train_acc=0.625]
Epoch 0:  10%|▉         | 2610/27187 [01:34<14:47, 27.70it/s, loss=0.446, v_num=0, train_loss=0.940, train_acc=0.625]
Epoch 0:  10%|▉         | 2610/27187 [01:34<14:47, 27.70it/s, loss=0.435, v_num=0, train_loss=0.0987, train_acc=1.000]
Epoch 0:  10%|▉         | 2611/27187 [01:34<14:47, 27.70it/s, loss=0.435, v_num=0, train_loss=0.0987, train_acc=1.000]
Epoch 0:  10%|▉         | 2611/27187 [01:34<14:47, 27.70it/s, loss=0.416, v_num=0, train_loss=0.238, train_acc=0.875] 
Epoch 0:  10%|▉         | 2612/27187 [01:34<14:47, 27.70it/s, loss=0.416, v_num=0, train_loss=0.238, train_acc=0.875]
Epoch 0:  10%|▉         | 2612/27187 [01:34<14:47, 27.70it/s, loss=0.435, v_num=0, train_loss=0.560, train_acc=0.750]
Epoch 0:  10%|▉         | 2613/27187 [01:34<14:47, 27.70it/s, loss=0.435, v_num=0, train_loss=0.560, train_acc=0.750]
Epoch 0:  10%|▉         | 2613/27187 [01:34<14:47, 27.70it/s, loss=0.436, v_num=0, train_loss=0.141, train_acc=0.875]
Epoch 0:  10%|▉         | 2614/27187 [01:34<14:47, 27.70it/s, loss=0.436, v_num=0, train_loss=0.141, train_acc=0.875]
Epoch 0:  10%|▉         | 2614/27187 [01:34<14:47, 27.70it/s, loss=0.445, v_num=0, train_loss=0.537, train_acc=0.625]
Epoch 0:  10%|▉         | 2615/27187 [01:34<14:46, 27.70it/s, loss=0.445, v_num=0, train_loss=0.537, train_acc=0.625]
Epoch 0:  10%|▉         | 2615/27187 [01:34<14:46, 27.70it/s, loss=0.458, v_num=0, train_loss=0.525, train_acc=0.750]
Epoch 0:  10%|▉         | 2616/27187 [01:34<14:46, 27.71it/s, loss=0.458, v_num=0, train_loss=0.525, train_acc=0.750]
Epoch 0:  10%|▉         | 2616/27187 [01:34<14:46, 27.71it/s, loss=0.45, v_num=0, train_loss=0.379, train_acc=0.875] 
Epoch 0:  10%|▉         | 2617/27187 [01:34<14:46, 27.71it/s, loss=0.45, v_num=0, train_loss=0.379, train_acc=0.875]
Epoch 0:  10%|▉         | 2617/27187 [01:34<14:46, 27.71it/s, loss=0.443, v_num=0, train_loss=0.231, train_acc=0.875]
Epoch 0:  10%|▉         | 2618/27187 [01:34<14:46, 27.71it/s, loss=0.443, v_num=0, train_loss=0.231, train_acc=0.875]
Epoch 0:  10%|▉         | 2618/27187 [01:34<14:46, 27.71it/s, loss=0.437, v_num=0, train_loss=0.253, train_acc=0.875]
Epoch 0:  10%|▉         | 2619/27187 [01:34<14:46, 27.71it/s, loss=0.437, v_num=0, train_loss=0.253, train_acc=0.875]
Epoch 0:  10%|▉         | 2619/27187 [01:34<14:46, 27.71it/s, loss=0.411, v_num=0, train_loss=0.174, train_acc=1.000]
Epoch 0:  10%|▉         | 2620/27187 [01:34<14:46, 27.71it/s, loss=0.411, v_num=0, train_loss=0.174, train_acc=1.000]
Epoch 0:  10%|▉         | 2620/27187 [01:34<14:46, 27.71it/s, loss=0.407, v_num=0, train_loss=0.347, train_acc=0.750]
Epoch 0:  10%|▉         | 2621/27187 [01:34<14:46, 27.71it/s, loss=0.407, v_num=0, train_loss=0.347, train_acc=0.750]
Epoch 0:  10%|▉         | 2621/27187 [01:34<14:46, 27.71it/s, loss=0.408, v_num=0, train_loss=0.167, train_acc=0.875]
Epoch 0:  10%|▉         | 2622/27187 [01:34<14:46, 27.71it/s, loss=0.408, v_num=0, train_loss=0.167, train_acc=0.875]
Epoch 0:  10%|▉         | 2622/27187 [01:34<14:46, 27.71it/s, loss=0.403, v_num=0, train_loss=0.267, train_acc=1.000]
Epoch 0:  10%|▉         | 2623/27187 [01:34<14:46, 27.71it/s, loss=0.403, v_num=0, train_loss=0.267, train_acc=1.000]
Epoch 0:  10%|▉         | 2623/27187 [01:34<14:46, 27.71it/s, loss=0.403, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:  10%|▉         | 2624/27187 [01:34<14:46, 27.72it/s, loss=0.403, v_num=0, train_loss=0.201, train_acc=1.000]
Epoch 0:  10%|▉         | 2624/27187 [01:34<14:46, 27.72it/s, loss=0.402, v_num=0, train_loss=0.387, train_acc=0.625]
Epoch 0:  10%|▉         | 2625/27187 [01:34<14:46, 27.72it/s, loss=0.402, v_num=0, train_loss=0.387, train_acc=0.625]
Epoch 0:  10%|▉         | 2625/27187 [01:34<14:46, 27.72it/s, loss=0.379, v_num=0, train_loss=0.346, train_acc=0.750]
Epoch 0:  10%|▉         | 2626/27187 [01:34<14:46, 27.72it/s, loss=0.379, v_num=0, train_loss=0.346, train_acc=0.750]
Epoch 0:  10%|▉         | 2626/27187 [01:34<14:46, 27.72it/s, loss=0.366, v_num=0, train_loss=0.166, train_acc=1.000]
Epoch 0:  10%|▉         | 2627/27187 [01:34<14:46, 27.72it/s, loss=0.366, v_num=0, train_loss=0.166, train_acc=1.000]
Epoch 0:  10%|▉         | 2627/27187 [01:34<14:46, 27.72it/s, loss=0.326, v_num=0, train_loss=0.144, train_acc=1.000]
Epoch 0:  10%|▉         | 2628/27187 [01:34<14:45, 27.72it/s, loss=0.326, v_num=0, train_loss=0.144, train_acc=1.000]
Epoch 0:  10%|▉         | 2628/27187 [01:34<14:45, 27.72it/s, loss=0.315, v_num=0, train_loss=0.207, train_acc=1.000]
Epoch 0:  10%|▉         | 2629/27187 [01:34<14:45, 27.72it/s, loss=0.315, v_num=0, train_loss=0.207, train_acc=1.000]
Epoch 0:  10%|▉         | 2629/27187 [01:34<14:45, 27.72it/s, loss=0.286, v_num=0, train_loss=0.354, train_acc=0.875]
Epoch 0:  10%|▉         | 2630/27187 [01:34<14:45, 27.72it/s, loss=0.286, v_num=0, train_loss=0.354, train_acc=0.875]
Epoch 0:  10%|▉         | 2630/27187 [01:34<14:45, 27.72it/s, loss=0.294, v_num=0, train_loss=0.253, train_acc=1.000]
Epoch 0:  10%|▉         | 2631/27187 [01:34<14:45, 27.72it/s, loss=0.294, v_num=0, train_loss=0.253, train_acc=1.000]
Epoch 0:  10%|▉         | 2631/27187 [01:34<14:45, 27.72it/s, loss=0.325, v_num=0, train_loss=0.866, train_acc=0.750]
Epoch 0:  10%|▉         | 2632/27187 [01:34<14:45, 27.73it/s, loss=0.325, v_num=0, train_loss=0.866, train_acc=0.750]
Epoch 0:  10%|▉         | 2632/27187 [01:34<14:45, 27.73it/s, loss=0.312, v_num=0, train_loss=0.294, train_acc=0.875]
Epoch 0:  10%|▉         | 2633/27187 [01:34<14:45, 27.73it/s, loss=0.312, v_num=0, train_loss=0.294, train_acc=0.875]
Epoch 0:  10%|▉         | 2633/27187 [01:34<14:45, 27.73it/s, loss=0.327, v_num=0, train_loss=0.437, train_acc=0.875]
Epoch 0:  10%|▉         | 2634/27187 [01:34<14:45, 27.73it/s, loss=0.327, v_num=0, train_loss=0.437, train_acc=0.875]
Epoch 0:  10%|▉         | 2634/27187 [01:34<14:45, 27.73it/s, loss=0.305, v_num=0, train_loss=0.111, train_acc=1.000]
Epoch 0:  10%|▉         | 2635/27187 [01:35<14:45, 27.73it/s, loss=0.305, v_num=0, train_loss=0.111, train_acc=1.000]
Epoch 0:  10%|▉         | 2635/27187 [01:35<14:45, 27.73it/s, loss=0.29, v_num=0, train_loss=0.218, train_acc=1.000] 
Epoch 0:  10%|▉         | 2636/27187 [01:35<14:45, 27.73it/s, loss=0.29, v_num=0, train_loss=0.218, train_acc=1.000]
Epoch 0:  10%|▉         | 2636/27187 [01:35<14:45, 27.73it/s, loss=0.28, v_num=0, train_loss=0.182, train_acc=1.000]
Epoch 0:  10%|▉         | 2637/27187 [01:35<14:45, 27.73it/s, loss=0.28, v_num=0, train_loss=0.182, train_acc=1.000]
Epoch 0:  10%|▉         | 2637/27187 [01:35<14:45, 27.73it/s, loss=0.3, v_num=0, train_loss=0.624, train_acc=0.625] 
Epoch 0:  10%|▉         | 2638/27187 [01:35<14:45, 27.73it/s, loss=0.3, v_num=0, train_loss=0.624, train_acc=0.625]
Epoch 0:  10%|▉         | 2638/27187 [01:35<14:45, 27.73it/s, loss=0.312, v_num=0, train_loss=0.492, train_acc=0.875]
Epoch 0:  10%|▉         | 2639/27187 [01:35<14:45, 27.73it/s, loss=0.312, v_num=0, train_loss=0.492, train_acc=0.875]
